"","Sample.ID","NLE.mean","ALA.mean","VAL.mean","ILE.mean","ASP.mean","PHE.mean","GLU.mean","TYR.mean","THR.mean","SER.mean","PRO.mean","GLY.mean","LEU.mean","NLE.sd","ALA.sd","VAL.sd","ILE.sd","ASP.sd","PHE.sd","GLU.sd","TYR.sd","THR.sd","SER.sd","PRO.sd","GLY.sd","LEU.sd"
"1","12AA",NA,-1.21,0.361000000000001,NA,NA,2.192,-3.33600000000002,NA,-1.46,1.13499999999999,-4.07928571428571,3.88357142857143,NA,NA,0.337977882396276,0.549283135033011,NA,NA,0.471660722857375,0.594016359018351,NA,0.733088413714483,0.616392753048679,0.424413993755199,0.278724390239329,NA
"2","NM_1984",NA,22.7080827868852,22.3746653005464,NA,NA,NA,29.7585882513661,NA,NA,NA,NA,34.786,26.9016666666667,NA,0.0977098254556156,0.691376601475211,NA,NA,NA,0.354630579218443,NA,NA,NA,NA,0.497783085289165,0.210884644612483
"3","NM_2001",NA,21.2754601639344,24.7256254098361,NA,NA,NA,28.2934585245901,NA,NA,NA,NA,9.66566666666667,27.8373333333333,NA,0.101641339807089,0.173265461343952,NA,NA,NA,0.26200014570738,NA,NA,NA,NA,0.141676862378207,0.240471065480513
"4","NM_2024",NA,22.3545607650273,24.3278519125683,NA,NA,NA,26.8664864480874,NA,NA,NA,NA,42.1793333333333,25.1736666666667,NA,0.441159777619711,1.95709867129017,NA,NA,NA,0.0843938396793336,NA,NA,NA,NA,3.50267416887916,0.613524517304185
"5","NM_2045",NA,20.7665904371585,26.2826844262295,NA,NA,NA,30.1020193989071,NA,NA,NA,NA,20.6426666666667,26.6283333333333,NA,0.0722456820149291,0.942271121713937,NA,NA,NA,0.467165183527631,NA,NA,NA,NA,11.7784420163846,1.30196863761511
"6","NM_2065",NA,21.1914017486339,23.4498710382514,NA,NA,NA,25.8699175956284,NA,NA,NA,NA,15.3936666666667,24.8716666666667,NA,0.197263624174,1.67247192462952,NA,NA,NA,0.460748280388258,NA,NA,NA,NA,11.6121309126849,3.41654596534765
"7","NM_2067",NA,21.1867791256831,16.960831147541,NA,NA,NA,29.5424545355191,NA,NA,NA,NA,25.4843333333333,27.0386666666667,NA,0.19024518488803,0.294415988344878,NA,NA,NA,0.776301150588688,NA,NA,NA,NA,1.02737837885237,0.0927811043981113
"8","NM_2068",NA,25.8112714754098,23.5194786885246,NA,NA,NA,29.0300233879781,NA,NA,NA,NA,33.9613333333333,27.9336666666667,NA,0.270917950479857,1.66841055988154,NA,NA,NA,0.275504201590213,NA,NA,NA,NA,1.87500142222168,0.0508953174008512
"9","NM_2231",NA,21.0782130601093,22.1467243169399,NA,NA,NA,34.5288157923497,NA,NA,NA,NA,34.3106666666667,24.516,NA,0.170738966364962,0.294212799621046,NA,NA,NA,13.3079543442645,NA,NA,NA,NA,0.703867411756883,0.187432654572248
